timestamp,門診大樓_AH_3_2冰水流量,門診大樓_AH_3_2溫度1,門診大樓_AH_3_2溫度2,門診大樓_AH_3_2冷凍頓,門診大樓_AH_3_2冰水效率,門診大樓_AH_3_2電壓平均,門診大樓_AH_3_2電流平均,門診大樓_AH_3_2輸出功率,門診大樓_AH_3_2輸出功率千瓦時,門診大樓_AH_3_2_1 EC_FAN直流電壓,門診大樓_AH_3_2_1 EC_FAN直流電流,門診大樓_AH_3_2_1 EC_FAN有效功率,門診大樓_AH_3_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_2 EC_FAN直流電壓,門診大樓_AH_3_2_2 EC_FAN直流電流,門診大樓_AH_3_2_2 EC_FAN有效功率,門診大樓_AH_3_2_2 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_3 EC_FAN直流電壓,門診大樓_AH_3_2_3 EC_FAN直流電流,門診大樓_AH_3_2_3 EC_FAN有效功率,門診大樓_AH_3_2_3 EC_FAN輸出功率千瓦時
2026-09-06T11:41:00.000+08:00,0.0,19.90958023071289,20.3203125,0.0,nan,387.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:42:00.000+08:00,0.0,19.916866302490234,20.31982421875,0.0,nan,386.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:43:00.000+08:00,0.0,19.93082618713379,20.31982421875,0.0,nan,386.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:44:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-06T11:45:00.000+08:00,0.0,19.922707557678223,20.333984375,0.0,nan,387.5,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:46:00.000+08:00,0.0,19.937917709350586,20.333984375,0.0,nan,387.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:47:00.000+08:00,0.0,19.93269157409668,20.25,0.0,nan,387.5,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:48:00.000+08:00,0.0,19.917924880981445,20.25,0.0,nan,388.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:49:00.000+08:00,0.0,19.92020606994629,20.31982421875,0.0,nan,388.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:50:00.000+08:00,0.0,19.926233291625977,20.26416015625,0.0,nan,388.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:51:00.000+08:00,0.0,19.937917709350586,20.306640625,0.0,nan,388.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:52:00.000+08:00,0.0,19.956453323364258,20.33349609375,0.0,nan,388.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:53:00.000+08:00,0.0,19.947912216186523,20.3203125,0.0,nan,389.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:54:00.000+08:00,0.0,19.95185661315918,20.27783203125,0.0,nan,389.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:55:00.000+08:00,0.0,19.945829391479492,20.306640625,0.0,nan,389.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:56:00.000+08:00,0.0,19.966859817504883,20.31982421875,0.0,nan,389.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:57:00.000+08:00,0.0,19.95185661315918,20.33349609375,0.0,nan,389.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:58:00.000+08:00,0.0,19.95977020263672,20.361328125,0.0,nan,388.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T11:59:00.000+08:00,0.0,19.951663970947266,20.2919921875,0.0,nan,389.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:00:00.000+08:00,0.0,20.082061767578125,20.3203125,0.0,nan,389.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:01:00.000+08:00,0.0,20.086223602294922,20.26416015625,0.0,nan,389.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:02:00.000+08:00,0.0,20.085830688476562,20.25,0.0,nan,389.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:03:00.000+08:00,0.0,20.101226806640625,20.29150390625,0.0,nan,389.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:04:00.000+08:00,0.0,20.096651077270508,20.361328125,0.0,nan,389.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:05:00.000+08:00,0.0,20.112281799316406,20.33349609375,0.0,nan,389.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:06:00.000+08:00,0.0,20.12164878845215,20.26416015625,0.0,nan,389.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:07:00.000+08:00,0.0,20.118507385253906,20.3203125,0.0,nan,389.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:08:00.000+08:00,0.0,20.114561080932617,20.33349609375,0.0,nan,388.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:09:00.000+08:00,0.0,20.00664520263672,20.44482421875,0.0,nan,389.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:10:00.000+08:00,0.0,20.003305435180664,20.333984375,0.0,nan,388.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:11:00.000+08:00,0.0,20.122278213500977,20.44482421875,0.0,nan,389.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:12:00.000+08:00,0.0,20.021018981933594,20.486328125,0.0,nan,388.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:13:00.000+08:00,0.0,20.001873016357422,20.41650390625,0.0,nan,388.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:14:00.000+08:00,0.0,20.124162673950195,20.34765625,0.0,nan,388.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:15:00.000+08:00,0.0,20.020387649536133,20.458984375,0.0,nan,388.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:16:00.000+08:00,0.0,20.01184844970703,20.4453125,0.0,nan,388.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:17:00.000+08:00,0.0,20.032896041870117,20.47265625,0.0,nan,388.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:18:00.000+08:00,0.0,20.02686882019043,20.47265625,0.0,nan,388.70001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:19:00.000+08:00,0.0,20.032896041870117,20.38916015625,0.0,nan,388.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:20:00.000+08:00,0.0,20.03101348876953,20.44482421875,0.0,nan,388.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:21:00.000+08:00,0.0,20.04018211364746,20.44482421875,0.0,nan,388.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:22:00.000+08:00,0.0,20.035606384277344,20.375,0.0,nan,388.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:23:00.000+08:00,0.0,20.03497886657715,20.41650390625,0.0,nan,388.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:24:00.000+08:00,0.0,20.049352645874023,20.486328125,0.0,nan,388.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:25:00.000+08:00,0.0,20.051258087158203,20.47265625,0.0,nan,389.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:26:00.000+08:00,0.0,20.05475425720215,20.44482421875,0.0,nan,389.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:27:00.000+08:00,0.0,20.049177169799805,20.38916015625,0.0,nan,389.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:28:00.000+08:00,0.0,20.04792022705078,20.375,0.0,nan,388.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:29:00.000+08:00,0.0,20.086427688598633,20.44482421875,0.0,nan,389.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:30:00.000+08:00,0.0,20.05791664123535,20.431640625,0.0,nan,389.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:31:00.000+08:00,0.0,20.071229934692383,20.431640625,0.0,nan,388.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:32:00.000+08:00,0.0,20.072662353515625,20.44482421875,0.0,nan,388.70001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:33:00.000+08:00,0.0,20.059799194335938,20.38916015625,0.0,nan,389.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:34:00.000+08:00,0.0,20.08514976501465,20.4453125,0.0,nan,388.70001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:35:00.000+08:00,0.0,20.078336715698242,20.47265625,0.0,nan,389.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:36:00.000+08:00,0.0,20.085777282714844,20.44482421875,0.0,nan,389.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:37:00.000+08:00,0.0,20.080575942993164,20.38916015625,0.0,nan,389.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:38:00.000+08:00,0.0,20.091630935668945,20.431640625,0.0,nan,389.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:39:00.000+08:00,0.0,20.078964233398438,20.40283203125,0.0,nan,388.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:40:00.000+08:00,0.0,20.080398559570312,20.486328125,0.0,nan,389.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:41:00.000+08:00,0.0,20.215373992919922,20.47265625,0.0,nan,388.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:42:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-06T12:43:00.000+08:00,0.0,20.23942756652832,20.4169921875,0.0,nan,388.75,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:44:00.000+08:00,0.0,20.227880477905273,20.45849609375,0.0,nan,388.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:45:00.000+08:00,0.0,20.23041343688965,20.44482421875,0.0,nan,388.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:46:00.000+08:00,0.0,20.236425399780273,20.375,0.0,nan,388.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:47:00.000+08:00,0.0,20.227705001831055,20.47265625,0.0,nan,387.70001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:48:00.000+08:00,0.0,20.12725257873535,20.5,0.0,nan,388.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:49:00.000+08:00,0.0,20.239761352539062,20.47216796875,0.0,nan,387.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:50:00.000+08:00,0.0,20.13850212097168,20.583984375,0.0,nan,388.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:51:00.000+08:00,0.0,20.13247299194336,20.611328125,0.0,nan,388.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:52:00.000+08:00,0.0,20.15560531616211,20.5703125,0.0,nan,387.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:53:00.000+08:00,0.0,20.13011932373047,20.5,0.0,nan,388.5,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:54:00.000+08:00,0.0,20.248933792114258,20.431640625,0.0,nan,388.70001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:55:00.000+08:00,0.0,20.248462677001953,20.458984375,0.0,nan,388.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:56:00.000+08:00,0.0,20.143098831176758,20.5419921875,0.0,nan,387.5,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:57:00.000+08:00,0.0,20.154958724975586,20.52783203125,0.0,nan,387.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:58:00.000+08:00,0.0,20.143726348876953,20.556640625,0.0,nan,387.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T12:59:00.000+08:00,0.0,20.137874603271484,20.611328125,0.0,nan,387.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:00:00.000+08:00,0.0,20.16224479675293,20.59765625,0.0,nan,387.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:01:00.000+08:00,0.0,20.152894973754883,20.556640625,0.0,nan,387.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:02:00.000+08:00,0.0,20.180768966674805,20.56982421875,0.0,nan,387.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:03:00.000+08:00,0.0,20.157649993896484,20.5,0.0,nan,387.6000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:04:00.000+08:00,0.0,20.164308547973633,20.58349609375,0.0,nan,388.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:05:00.000+08:00,0.0,20.180139541625977,20.556640625,0.0,nan,388.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:06:00.000+08:00,0.0,20.18678092956543,20.51416015625,0.0,nan,389.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:07:00.000+08:00,0.0,20.173973083496094,20.56982421875,0.0,nan,389.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:08:00.000+08:00,0.0,20.158924102783203,20.583984375,0.0,nan,388.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:09:00.000+08:00,0.0,20.172067642211914,20.5556640625,0.0,nan,388.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:10:00.000+08:00,0.0,20.200414657592773,20.556640625,0.0,nan,388.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:11:00.000+08:00,0.0,20.195817947387695,20.58349609375,0.0,nan,387.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:12:00.000+08:00,0.0,20.20438003540039,20.52783203125,0.0,nan,388.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:13:00.000+08:00,0.0,20.192026138305664,20.5,0.0,nan,388.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:14:00.000+08:00,0.0,20.197877883911133,20.58349609375,0.0,nan,388.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:15:00.000+08:00,0.0,20.168100357055664,20.5,0.0,nan,388.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:16:00.000+08:00,0.0,20.23365020751953,20.56982421875,0.0,nan,388.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:17:00.000+08:00,0.0,20.32619857788086,20.58349609375,0.0,nan,388.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:18:00.000+08:00,0.0,20.230194091796875,20.583984375,0.0,nan,387.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:19:00.000+08:00,0.0,20.211668014526367,20.59765625,0.0,nan,387.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:20:00.000+08:00,0.0,20.21357536315918,20.58349609375,0.0,nan,388.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:21:00.000+08:00,0.0,20.23351287841797,20.59765625,0.0,nan,388.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:22:00.000+08:00,0.0,20.363739013671875,20.5703125,0.0,nan,388.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:23:00.000+08:00,0.0,20.35391616821289,20.556640625,0.0,nan,387.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:24:00.000+08:00,0.0,20.34727668762207,20.556640625,0.0,nan,388.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:25:00.000+08:00,0.0,20.365015029907227,20.51416015625,0.0,nan,387.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:26:00.000+08:00,0.0,20.359142303466797,20.51416015625,0.0,nan,388.29998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:27:00.000+08:00,0.0,20.221630096435547,20.5419921875,0.0,nan,388.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:28:00.000+08:00,0.0,20.37102508544922,20.52783203125,0.0,nan,388.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:29:00.000+08:00,0.0,20.374347686767578,20.70849609375,0.0,nan,388.1000061035156,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:30:00.000+08:00,0.0,20.25995445251465,20.65283203125,0.0,nan,388.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:31:00.000+08:00,0.0,20.256772994995117,20.59765625,0.0,nan,387.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:32:00.000+08:00,0.0,20.27056312561035,20.625,0.0,nan,387.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:33:00.000+08:00,0.0,20.250621795654297,20.583984375,0.0,nan,388.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:34:00.000+08:00,0.0,20.27170181274414,20.72265625,0.0,nan,388.5,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:35:00.000+08:00,0.0,20.25995445251465,20.63916015625,0.0,nan,388.8999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:36:00.000+08:00,0.0,20.262508392333984,20.6669921875,0.0,nan,388.5,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:37:00.000+08:00,0.0,20.27246856689453,20.708984375,0.0,nan,388.70001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:38:00.000+08:00,0.0,20.372304916381836,20.681640625,0.0,nan,387.79998779296875,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:39:00.000+08:00,0.0,20.266456604003906,20.72265625,0.0,nan,388.5,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:40:00.000+08:00,0.0,20.27246856689453,20.625,0.0,nan,388.3999938964844,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:41:00.000+08:00,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-06T13:42:00.000+08:00,0.0,20.28600311279297,20.708984375,0.0,nan,388.59999084472656,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:43:00.000+08:00,0.0,20.287809371948242,20.6953125,0.0,nan,389.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:44:00.000+08:00,0.0,20.285629272460938,20.63916015625,0.0,nan,389.0,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:45:00.000+08:00,0.0,20.306686401367188,20.736328125,0.0,nan,389.70001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:46:00.000+08:00,0.0,20.296215057373047,20.72265625,0.0,nan,390.20001220703125,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
2026-09-06T13:47:00.000+08:00,0.0,20.30413246154785,20.63916015625,0.0,nan,389.5,0.0,0.0,1787.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0,nan,nan,nan,65536.0
